tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
002,00000000,00319108,00001743,010,00160375,00000000,00000000,001024,001,001,00001024,00160375,01,0000007125010830,00010967,00000000,004,002,016,016
003,00000000,00321159,00001691,010,00161757,00000000,00000000,001024,001,001,00001024,00161757,01,0000007175609423,00010971,00000000,004,002,016,016
004,00000000,00318080,00006957,010,00160274,00000000,00000000,001024,001,001,00001024,00160274,01,0000007126264370,00011061,00000000,004,002,016,016
005,00000000,00319973,00001939,010,00161149,00000000,00000000,001024,001,001,00001024,00161149,01,0000007171893820,00010951,00000000,004,002,016,016
006,00000000,00321804,00001643,010,00161970,00000000,00000000,001024,001,001,00001024,00161970,01,0000007197944228,00011041,00000000,004,002,016,016
007,00000000,00317293,00001913,010,00159918,00000000,00000000,001024,001,001,00001024,00159918,01,0000007087396030,00011031,00000000,004,002,016,016
008,00000000,00317334,00001648,010,00159678,00000000,00000000,001024,001,001,00001024,00159678,01,0000007062908193,00011016,00000000,004,002,016,016
009,00000000,00311298,00002958,010,00156712,00000000,00000000,001024,001,001,00001024,00156712,01,0000002780898153,00010629,00000000,004,002,016,016
010,00000000,00317163,00002431,010,00159413,00000000,00000000,001024,001,001,00001024,00159413,01,0000006910092120,00011022,00000000,004,002,016,016
011,00000000,00314289,00004772,010,00158329,00000000,00000000,001024,001,001,00001024,00158329,01,0000007019072831,00010988,00000000,004,002,016,016
012,00000000,00320400,00002588,010,00161256,00000000,00000000,001024,001,001,00001024,00161256,01,0000006815914514,00010973,00000000,004,002,016,016
013,00000000,00319921,00002491,010,00161400,00000000,00000000,001024,001,001,00001024,00161400,01,0000007112729501,00010928,00000000,004,002,016,016
014,00000000,00317594,00002447,010,00160078,00000000,00000000,001024,001,001,00001024,00160078,01,0000006767565632,00010999,00000000,004,002,016,016
015,00000000,00317259,00002001,010,00160100,00000000,00000000,001024,001,001,00001024,00160100,01,0000007088148667,00010966,00000000,004,002,016,016
000,00000000,00202353,00001358,010,00101268,00000000,00000000,001024,002,001,00001024,00101268,01,0000013622042677,00007676,00000000,004,002,016,016
001,00000000,00202700,00001059,010,00101427,00000000,00000000,001024,002,001,00001024,00101427,01,0000013866104278,00007648,00000000,004,002,016,016
002,00000000,00202650,00001022,010,00101452,00000000,00000000,001024,002,001,00001024,00101452,01,0000012858341694,00007599,00000000,004,002,016,016
003,00000000,00202353,00001097,010,00101715,00000000,00000000,001024,002,001,00001024,00101715,01,0000012947123469,00007671,00000000,004,002,016,016
004,00000000,00202077,00004586,010,00101400,00000000,00000000,001024,002,001,00001024,00101400,01,0000013910148969,00007722,00000000,004,002,016,016
005,00000000,00202499,00001221,010,00101301,00000000,00000000,001024,002,001,00001024,00101301,01,0000013617152177,00007608,00000000,004,002,016,016
006,00000000,00202623,00001041,010,00101378,00000000,00000000,001024,002,001,00001024,00101378,01,0000013690447452,00007718,00000000,004,002,016,016
007,00000000,00202147,00001189,010,00101129,00000000,00000000,001024,002,001,00001024,00101129,01,0000013567014617,00007770,00000000,004,002,016,016
008,00000000,00202485,00001057,010,00101699,00000000,00000000,001024,002,001,00001024,00101699,01,0000013721156143,00007434,00000000,004,002,016,016
009,00000000,00202083,00001879,010,00101356,00000000,00000000,001024,002,001,00001024,00101356,01,0000013583351616,00007652,00000000,004,002,016,016
010,00000000,00202414,00001584,010,00101971,00000000,00000000,001024,002,001,00001024,00101971,01,0000014366949739,00007463,00000000,004,002,016,016
011,00000000,00202087,00003049,010,00101338,00000000,00000000,001024,002,001,00001024,00101338,01,0000013621433715,00007742,00000000,004,002,016,016
012,00000000,00202413,00001702,010,00101691,00000000,00000000,001024,002,001,00001024,00101691,01,0000012972050426,00007644,00000000,004,002,016,016
013,00000000,00202585,00001581,010,00101512,00000000,00000000,001024,002,001,00001024,00101512,01,0000013593750641,00007670,00000000,004,002,016,016
014,00000000,00202042,00001495,010,00101068,00000000,00000000,001024,002,001,00001024,00101068,01,0000013445622649,00007667,00000000,004,002,016,016
015,00000000,00202724,00001270,010,00101676,00000000,00000000,001024,002,001,00001024,00101676,01,0000013616973787,00007538,00000000,004,002,016,016
000,00000000,00203077,00001407,010,00101905,00000000,00000000,001024,003,001,00001024,00101905,01,0000013891831172,00007696,00000000,004,002,016,016
001,00000000,00203161,00001031,010,00101795,00000000,00000000,001024,003,001,00001024,00101795,01,0000013196493532,00007581,00000000,004,002,016,016
002,00000000,00202357,00001129,010,00101340,00000000,00000000,001024,003,001,00001024,00101340,01,0000013676033460,00007752,00000000,004,002,016,016
003,00000000,00202806,00001089,010,00101837,00000000,00000000,001024,003,001,00001024,00101837,01,0000013649170046,00007616,00000000,004,002,016,016
004,00000000,00202223,00004578,010,00101463,00000000,00000000,001024,003,001,00001024,00101463,01,0000013598213422,00007716,00000000,004,002,016,016
005,00000000,00202663,00001214,010,00101552,00000000,00000000,001024,003,001,00001024,00101552,01,0000013200552237,00007692,00000000,004,002,016,016
006,00000000,00202512,00001044,010,00101414,00000000,00000000,001024,003,001,00001024,00101414,01,0000013597831436,00007664,00000000,004,002,016,016
007,00000000,00202863,00001184,010,00101291,00000000,00000000,001024,003,001,00001024,00101291,01,0000012834781615,00007627,00000000,004,002,016,016
008,00000000,00202535,00001061,010,00101438,00000000,00000000,001024,003,001,00001024,00101438,01,0000013756874832,00007736,00000000,004,002,016,016
009,00000000,00202447,00001900,010,00101847,00000000,00000000,001024,003,001,00001024,00101847,01,0000012830786866,00007833,00000000,004,002,016,016
010,00000000,00202087,00001547,010,00101288,00000000,00000000,001024,003,001,00001024,00101288,01,0000013554455113,00007828,00000000,004,002,016,016
011,00000000,00202542,00003016,010,00101904,00000000,00000000,001024,003,001,00001024,00101904,01,0000013642372685,00007831,00000000,004,002,016,016
012,00000000,00203202,00001593,010,00101436,00000000,00000000,001024,003,001,00001024,00101436,01,0000013742287758,00007654,00000000,004,002,016,016
013,00000000,00202783,00001531,010,00101743,00000000,00000000,001024,003,001,00001024,00101743,01,0000013961242629,00007659,00000000,004,002,016,016
014,00000000,00203400,00001522,010,00101561,00000000,00000000,001024,003,001,00001024,00101561,01,0000013611260097,00007651,00000000,004,002,016,016
015,00000000,00202351,00001231,010,00101792,00000000,00000000,001024,003,001,00001024,00101792,01,0000013620596327,00007744,00000000,004,002,016,016
000,00000000,00393308,00002664,010,00197849,00000000,00000000,001024,000,002,00001024,00197849,01,0000011492343056,00016186,00000000,004,002,016,016
001,00000000,00396462,00002169,010,00199692,00000000,00000000,001024,000,002,00001024,00199692,01,0000011600298598,00016106,00000000,004,002,016,016
002,00000000,00397684,00002407,010,00200041,00000000,00000000,001024,000,002,00001024,00200041,01,0000011481324917,00016175,00000000,004,002,016,016
003,00000000,00384504,00003099,010,00193854,00000000,00000000,001024,000,002,00001024,00193854,01,0000004237801103,00015802,00000000,004,002,016,016
004,00000000,00396152,00009008,010,00199101,00000000,00000000,001024,000,002,00001024,00199101,01,0000011486169025,00016163,00000000,004,002,016,016
005,00000000,00393803,00002296,010,00198109,00000000,00000000,001024,000,002,00001024,00198109,01,0000011084051972,00016296,00000000,004,002,016,016
006,00000000,00396784,00002740,010,00199495,00000000,00000000,001024,000,002,00001024,00199495,01,0000011507142936,00016031,00000000,004,002,016,016
007,00000000,00395748,00002152,010,00199405,00000000,00000000,001024,000,002,00001024,00199405,01,0000011526339971,00016034,00000000,004,002,016,016
008,00000000,00396136,00002206,010,00199157,00000000,00000000,001024,000,002,00001024,00199157,01,0000010940013738,00016126,00000000,004,002,016,016
009,00000000,00393178,00003482,010,00198368,00000000,00000000,001024,000,002,00001024,00198368,01,0000011472332108,00016185,00000000,004,002,016,016
010,00000000,00395008,00002796,010,00198879,00000000,00000000,001024,000,002,00001024,00198879,01,0000011521508979,00016083,00000000,004,002,016,016
011,00000000,00395173,00006008,010,00199134,00000000,00000000,001024,000,002,00001024,00199134,01,0000011506618619,00016150,00000000,004,002,016,016
012,00000000,00394893,00002797,010,00198577,00000000,00000000,001024,000,002,00001024,00198577,01,0000011532313474,00016133,00000000,004,002,016,016
013,00000000,00394833,00002753,010,00199036,00000000,00000000,001024,000,002,00001024,00199036,01,0000011515639567,00016149,00000000,004,002,016,016
014,00000000,00394005,00003194,010,00198147,00000000,00000000,001024,000,002,00001024,00198147,01,0000011330188870,00016174,00000000,004,002,016,016
015,00000000,00395214,00004584,010,00199217,00000000,00000000,001024,000,002,00001024,00199217,01,0000011216723923,00016061,00000000,004,002,016,016
000,00000000,00450256,00003095,010,00226781,00000000,00000000,001024,001,002,00001024,00226781,01,0000010331723940,00014917,00000000,004,002,016,016
001,00000000,00449841,00002614,010,00226815,00000000,00000000,001024,001,002,00001024,00226815,01,0000010382537543,00015036,00000000,004,002,016,016
002,00000000,00449979,00002740,010,00226004,00000000,00000000,001024,001,002,00001024,00226004,01,0000010376039044,00014951,00000000,004,002,016,016
003,00000000,00445946,00003575,010,00225444,00000000,00000000,001024,001,002,00001024,00225444,01,0000010439992806,00014879,00000000,004,002,016,016
004,00000000,00449312,00010043,010,00226139,00000000,00000000,001024,001,002,00001024,00226139,01,0000010437090328,00014989,00000000,004,002,016,016
005,00000000,00450596,00002575,010,00227221,00000000,00000000,001024,001,002,00001024,00227221,01,0000010465947113,00014897,00000000,004,002,016,016
006,00000000,00449005,00003111,010,00226018,00000000,00000000,001024,001,002,00001024,00226018,01,0000010220173775,00014895,00000000,004,002,016,016
007,00000000,00451366,00002337,010,00226565,00000000,00000000,001024,001,002,00001024,00226565,01,0000010505720527,00015034,00000000,004,002,016,016
008,00000000,00451524,00002494,010,00226986,00000000,00000000,001024,001,002,00001024,00226986,01,0000009920611597,00014921,00000000,004,002,016,016
009,00000000,00453508,00003855,010,00227995,00000000,00000000,001024,001,002,00001024,00227995,01,0000010494989702,00014941,00000000,004,002,016,016
010,00000000,00453884,00003177,010,00228079,00000000,00000000,001024,001,002,00001024,00228079,01,0000009934970221,00014835,00000000,004,002,016,016
011,00000000,00453806,00006973,010,00228172,00000000,00000000,001024,001,002,00001024,00228172,01,0000010250119733,00014965,00000000,004,002,016,016
012,00000000,00450670,00003187,010,00226867,00000000,00000000,001024,001,002,00001024,00226867,01,0000010356657744,00014961,00000000,004,002,016,016
013,00000000,00451766,00003122,010,00227034,00000000,00000000,001024,001,002,00001024,00227034,01,0000010411279652,00014859,00000000,004,002,016,016
014,00000000,00453184,00003698,010,00227743,00000000,00000000,001024,001,002,00001024,00227743,01,0000009909187926,00014777,00000000,004,002,016,016
015,00000000,00438542,00005216,010,00220649,00000000,00000000,001024,001,002,00001024,00220649,01,0000003935650699,00014803,00000000,004,002,016,016
000,00000000,00196901,00001366,010,00098723,00000000,00000000,001024,002,002,00001024,00098723,01,0000014177089790,00008617,00000000,004,002,016,016
001,00000000,00196465,00001122,010,00098763,00000000,00000000,001024,002,002,00001024,00098763,01,0000013985157248,00008773,00000000,004,002,016,016
002,00000000,00196575,00001127,010,00098583,00000000,00000000,001024,002,002,00001024,00098583,01,0000013975784455,00008584,00000000,004,002,016,016
003,00000000,00196863,00001536,010,00098668,00000000,00000000,001024,002,002,00001024,00098668,01,0000013926232592,00008600,00000000,004,002,016,016
004,00000000,00196615,00004397,010,00099039,00000000,00000000,001024,002,002,00001024,00099039,01,0000013958690613,00008637,00000000,004,002,016,016
005,00000000,00196429,00001131,010,00098683,00000000,00000000,001024,002,002,00001024,00098683,01,0000013950593943,00008742,00000000,004,002,016,016
006,00000000,00196335,00001420,010,00098906,00000000,00000000,001024,002,002,00001024,00098906,01,0000013964830177,00008697,00000000,004,002,016,016
007,00000000,00196952,00001041,010,00098813,00000000,00000000,001024,002,002,00001024,00098813,01,0000013966735711,00008554,00000000,004,002,016,016
008,00000000,00196777,00001110,010,00098657,00000000,00000000,001024,002,002,00001024,00098657,01,0000013937361679,00008636,00000000,004,002,016,016
009,00000000,00196566,00001671,010,00098586,00000000,00000000,001024,002,002,00001024,00098586,01,0000013971737212,00008621,00000000,004,002,016,016
010,00000000,00196236,00001337,010,00098543,00000000,00000000,001024,002,002,00001024,00098543,01,0000014332879715,00008831,00000000,004,002,016,016
011,00000000,00196964,00003102,010,00098733,00000000,00000000,001024,002,002,00001024,00098733,01,0000014543593905,00008596,00000000,004,002,016,016
012,00000000,00196724,00001350,010,00098601,00000000,00000000,001024,002,002,00001024,00098601,01,0000013981270267,00008724,00000000,004,002,016,016
013,00000000,00196864,00001327,010,00098497,00000000,00000000,001024,002,002,00001024,00098497,01,0000013953870072,00008540,00000000,004,002,016,016
014,00000000,00196521,00001536,010,00098931,00000000,00000000,001024,002,002,00001024,00098931,01,0000013930051184,00008702,00000000,004,002,016,016
015,00000000,00196654,00002274,010,00098612,00000000,00000000,001024,002,002,00001024,00098612,01,0000014294487010,00008739,00000000,004,002,016,016
000,00000000,00196426,00001324,010,00098730,00000000,00000000,001024,003,002,00001024,00098730,01,0000014278958648,00008665,00000000,004,002,016,016
001,00000000,00196423,00001118,010,00098609,00000000,00000000,001024,003,002,00001024,00098609,01,0000014270663256,00008731,00000000,004,002,016,016
002,00000000,00196108,00001163,010,00098608,00000000,00000000,001024,003,002,00001024,00098608,01,0000013981935989,00008873,00000000,004,002,016,016
003,00000000,00196476,00001602,010,00098628,00000000,00000000,001024,003,002,00001024,00098628,01,0000013981540992,00008748,00000000,004,002,016,016
004,00000000,00196661,00004478,010,00098716,00000000,00000000,001024,003,002,00001024,00098716,01,0000014160458610,00008628,00000000,004,002,016,016
005,00000000,00196603,00001029,010,00098569,00000000,00000000,001024,003,002,00001024,00098569,01,0000014050385248,00008618,00000000,004,002,016,016
006,00000000,00196622,00001318,010,00098479,00000000,00000000,001024,003,002,00001024,00098479,01,0000013605863880,00008615,00000000,004,002,016,016
007,00000000,00196383,00001106,010,00098898,00000000,00000000,001024,003,002,00001024,00098898,01,0000013977708038,00008662,00000000,004,002,016,016
008,00000000,00196561,00001111,010,00098906,00000000,00000000,001024,003,002,00001024,00098906,01,0000013974864695,00008697,00000000,004,002,016,016
009,00000000,00197228,00001672,010,00098483,00000000,00000000,001024,003,002,00001024,00098483,01,0000014055622470,00008588,00000000,004,002,016,016
010,00000000,00196694,00001389,010,00098952,00000000,00000000,001024,003,002,00001024,00098952,01,0000014024938363,00008507,00000000,004,002,016,016
011,00000000,00196623,00003114,010,00099027,00000000,00000000,001024,003,002,00001024,00099027,01,0000014229149363,00008556,00000000,004,002,016,016
012,00000000,00196889,00001357,010,00098325,00000000,00000000,001024,003,002,00001024,00098325,01,0000014002560459,00008746,00000000,004,002,016,016
013,00000000,00196691,00001342,010,00098570,00000000,00000000,001024,003,002,00001024,00098570,01,0000014200713494,00008683,00000000,004,002,016,016
014,00000000,00197115,00001654,010,00098469,00000000,00000000,001024,003,002,00001024,00098469,01,0000013561556157,00008627,00000000,004,002,016,016
015,00000000,00196421,00002268,010,00098486,00000000,00000000,001024,003,002,00001024,00098486,01,0000014181070523,00008858,00000000,004,002,016,016
