tid,wait_acq(ms),wait_rel(ms),client_id,run
006,  0.000067,  0.000145,000,002
006,  0.000070,  0.000146,000,002
006,  0.000070,  0.000145,000,002
006,  0.000072,  0.000142,000,002
006,  0.000069,  0.000147,000,002
006,  0.000071,  0.000146,000,002
007,  0.000072,  0.000140,000,002
007,  0.000071,  0.000135,000,002
007,  0.000071,  0.000149,000,002
007,  0.000072,  0.000142,000,002
007,  0.000070,  0.000135,000,002
007,  0.000073,  0.000142,000,002
007,  0.000075,  0.000141,000,002
007,  0.000074,  0.000146,000,002
007,  0.000072,  0.000145,000,002
007,  0.000071,  0.000129,000,002
007,  0.000082,  0.000145,000,002
007,  0.000071,  0.000140,000,002
007,  0.000067,  0.000141,000,002
007,  0.000067,  0.000150,000,002
007,  0.000077,  0.000149,000,002
007,  0.000072,  0.000143,000,002
007,  0.000070,  0.000145,000,002
007,  0.000072,  0.000146,000,002
007,  0.000067,  0.000156,000,002
007,  0.000066,  0.000153,000,002
008,  0.000074,  0.000155,000,002
008,  0.000072,  0.000141,000,002
008,  0.000071,  0.000138,000,002
008,  0.000072,  0.000147,000,002
008,  0.000075,  0.000150,000,002
008,  0.000074,  0.000160,000,002
008,  0.000068,  0.000151,000,002
008,  0.000074,  0.000141,000,002
008,  0.000069,  0.000151,000,002
008,  0.000069,  0.000137,000,002
008,  0.000071,  0.000147,000,002
008,  0.000082,  0.000158,000,002
008,  0.000067,  0.000139,000,002
008,  0.000066,  0.000142,000,002
008,  0.000069,  0.000144,000,002
008,  0.000067,  0.000141,000,002
008,  0.000064,  0.000153,000,002
008,  0.000070,  0.000146,000,002
008,  0.000067,  0.000145,000,002
008,  0.000068,  0.000134,000,002
009,  0.000078,  0.000150,000,002
009,  0.000071,  0.000144,000,002
009,  0.000071,  0.000148,000,002
009,  0.000079,  0.000148,000,002
009,  0.000071,  0.000135,000,002
009,  0.000067,  0.000129,000,002
009,  0.000067,  0.000158,000,002
009,  0.000070,  0.000136,000,002
009,  0.000070,  0.000137,000,002
009,  0.000069,  0.000142,000,002
009,  0.000067,  0.000141,000,002
009,  0.000074,  0.000138,000,002
009,  0.000075,  0.000141,000,002
009,  0.000081,  0.000155,000,002
009,  0.000078,  0.000137,000,002
009,  0.000068,  0.000153,000,002
009,  0.000072,  0.000135,000,002
009,  0.000067,  0.000137,000,002
009,  0.000070,  0.000142,000,002
009,  0.000070,  0.000133,000,002
010,  0.000068,  0.000145,000,002
010,  0.000071,  0.000135,000,002
010,  0.000069,  0.000146,000,002
010,  0.000070,  0.000138,000,002
010,  0.000075,  0.000145,000,002
010,  0.000070,  0.000130,000,002
010,  0.000068,  0.000135,000,002
010,  0.000072,  0.000151,000,002
010,  0.000067,  0.000136,000,002
010,  0.000067,  0.000146,000,002
010,  0.000067,  0.000132,000,002
010,  0.000072,  0.000140,000,002
010,  0.000074,  0.000147,000,002
010,  0.000068,  0.000141,000,002
010,  0.000072,  0.000139,000,002
010,  0.000073,  0.000144,000,002
010,  0.000071,  0.000145,000,002
010,  0.000074,  0.000154,000,002
010,  0.000069,  0.000148,000,002
010,  0.000069,  0.000147,000,002
011,  0.000072,  0.000147,000,002
011,  0.000072,  0.000143,000,002
011,  0.000069,  0.000145,000,002
011,  0.000071,  0.000163,000,002
011,  0.000070,  0.000154,000,002
011,  0.000072,  0.000137,000,002
011,  0.000071,  0.000148,000,002
011,  0.000067,  0.000150,000,002
011,  0.000072,  0.000131,000,002
011,  0.000064,  0.000147,000,002
011,  0.000072,  0.000145,000,002
011,  0.000067,  0.000143,000,002
011,  0.000070,  0.000147,000,002
011,  0.000069,  0.000143,000,002
011,  0.000071,  0.000149,000,002
011,  0.000068,  0.000146,000,002
011,  0.000067,  0.000147,000,002
011,  0.000066,  0.000155,000,002
011,  0.000067,  0.000152,000,002
011,  0.000068,  0.000135,000,002
012,  0.000079,  0.000157,000,002
012,  0.000073,  0.000138,000,002
012,  0.000071,  0.000149,000,002
012,  0.000068,  0.000146,000,002
012,  0.000073,  0.000141,000,002
012,  0.000067,  0.000158,000,002
012,  0.000075,  0.000147,000,002
012,  0.000066,  0.000147,000,002
012,  0.000070,  0.000150,000,002
012,  0.000072,  0.000131,000,002
012,  0.000069,  0.000141,000,002
012,  0.000071,  0.000142,000,002
012,  0.000066,  0.000150,000,002
012,  0.000066,  0.000150,000,002
012,  0.000070,  0.000141,000,002
012,  0.000069,  0.000143,000,002
012,  0.000069,  0.000150,000,002
012,  0.000068,  0.000138,000,002
012,  0.000067,  0.000142,000,002
012,  0.000068,  0.000134,000,002
013,  0.000065,  0.000133,000,002
013,  0.000069,  0.000138,000,002
013,  0.000071,  0.000149,000,002
013,  0.000075,  0.000139,000,002
013,  0.000071,  0.000146,000,002
013,  0.000134,  0.000148,000,002
013,  0.000069,  0.000139,000,002
013,  0.000073,  0.000142,000,002
013,  0.000073,  0.000155,000,002
013,  0.000071,  0.000157,000,002
013,  0.000069,  0.000148,000,002
013,  0.000068,  0.000150,000,002
013,  0.000072,  0.000152,000,002
013,  0.000065,  0.000145,000,002
013,  0.000067,  0.000133,000,002
013,  0.000066,  0.000138,000,002
013,  0.000067,  0.000136,000,002
013,  0.000068,  0.000135,000,002
013,  0.000071,  0.000135,000,002
013,  0.000074,  0.000142,000,002
014,  0.000071,  0.000152,000,002
014,  0.000075,  0.000146,000,002
014,  0.000067,  0.000147,000,002
014,  0.000067,  0.000140,000,002
014,  0.000067,  0.000148,000,002
014,  0.000075,  0.000146,000,002
014,  0.000072,  0.000143,000,002
014,  0.000073,  0.000144,000,002
014,  0.000066,  0.000145,000,002
014,  0.000070,  0.000146,000,002
014,  0.000071,  0.000142,000,002
014,  0.000074,  0.000132,000,002
014,  0.000069,  0.000129,000,002
014,  0.000067,  0.000136,000,002
014,  0.000070,  0.000144,000,002
014,  0.000068,  0.000148,000,002
014,  0.000069,  0.000146,000,002
014,  0.000075,  0.000142,000,002
014,  0.000069,  0.000146,000,002
014,  0.000067,  0.000143,000,002
015,  0.000074,  0.000135,000,002
015,  0.000069,  0.000148,000,002
015,  0.000071,  0.000138,000,002
015,  0.000070,  0.000147,000,002
015,  0.000075,  0.000149,000,002
015,  0.000073,  0.000147,000,002
015,  0.000067,  0.000142,000,002
015,  0.000066,  0.000145,000,002
015,  0.000073,  0.000152,000,002
015,  0.000069,  0.000137,000,002
015,  0.000069,  0.000142,000,002
015,  0.000065,  0.000146,000,002
015,  0.000067,  0.000147,000,002
015,  0.000070,  0.000149,000,002
015,  0.000077,  0.000105,000,002
015,  0.000079,  0.000137,000,002
015,  0.000075,  0.000145,000,002
015,  0.000073,  0.000157,000,002
015,  0.000067,  0.000135,000,002
015,  0.000084,  0.000145,000,002
