tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
001, 666501120,    5084,  462.413818,   20.000000,19520.873047,    2.302095,19519.958984,    1.075365,    0.183207,    0.569083,    0.000000,    0.000000,         0,          524288,003,001,000001
002, 666501120,    5084,  461.854248,   20.000000,19522.130859,    2.133700,19521.359375,    0.992990,    0.070680,    0.454578,    0.000000,    0.000000,         0,          524288,003,001,000001
003, 666370048,    5083,  455.450195,   20.000000,19527.328125,    2.426263,19526.248047,    1.115254,    0.173554,    0.610079,    0.000000,    0.000000,         0,          524288,003,001,000001
004, 666370048,    5083,  461.612427,   20.000000,19520.832031,    2.261587,19519.871094,    0.994260,    0.254070,    0.615142,    0.000000,    0.000000,         0,          524288,003,001,000001
005, 666370048,    5083,  466.352112,   20.000000,18837.814453,  681.635193,18837.093750,    0.716473,    0.068835,  680.317993,    0.000000,  644.115967,         0,          524288,003,001,000001
006, 666632192,    5085,  461.962341,   20.000000,19521.115234,    2.468395,19520.169922,    1.124267,    0.271007,    0.630453,    0.000000,    0.000000,         0,          524288,003,001,000001
007, 666370048,    5083,  460.990875,   20.000000,19522.357422,    2.283377,19521.605469,    1.081205,    0.065965,    0.512355,    0.000000,    0.000000,         0,          524288,003,001,000001
008, 666238976,    5082,  464.762177,   20.000000,19517.085938,    2.757082,19516.318359,    1.582340,    0.081830,    0.465248,    0.000000,    0.000000,         0,          524288,003,001,000001
009, 666238976,    5082,  476.075958,   20.000000,19505.265625,    2.515481, 7697.973145,    1.381062,11806.835938,    0.406921,  630.170532,    0.000000,   1372036,          524288,003,001,000001
010, 666238976,    5082,  466.588013,   20.000000,19515.419922,    2.191658,19514.556641,    1.038072,    0.072202,    0.510563,    0.000000,    0.000000,         0,          524288,003,001,000001
011, 666370048,    5083,  470.123260,   20.000000,19512.902344,    2.166755,19512.140625,    0.943902,    0.069223,    0.501130,    0.000000,    0.000000,         0,          524288,003,001,000001
012, 666238976,    5082,  461.953857,   20.000000,19520.275391,    2.413635,19519.498047,    1.137307,    0.079295,    0.493768,    0.000000,    0.000000,         0,          524288,003,001,000001
013, 666238976,    5082,  461.322601,   20.000000,19520.814453,    2.400077,19520.046875,    1.219358,    0.065745,    0.482798,    0.000000,    0.000000,         0,          524288,003,001,000001
014, 666238976,    5082,  470.788422,   20.000000,19511.251953,    2.208687,19510.503906,    0.905898,    0.069595,    0.505303,    0.000000,    0.000000,         0,          524288,003,001,000001
015, 666238976,    5082,  465.715149,   20.000000,19516.849609,    2.270177,19516.078125,    1.074849,    0.073225,    0.532907,    0.000000,    0.000000,         0,          524288,003,001,000001
000, 447610880,    3414,  311.598328,   20.000000,19679.033203,    1.685655,19678.306641,    0.743787,    0.206083,    0.472985,    0.000000,    0.000000,         0,          524288,003,002,000001
001, 447610880,    3414,  309.263000,   20.000000,19682.289062,    1.508590,19681.728516,    0.737838,    0.047863,    0.325278,    0.000000,    0.000000,         0,          524288,003,002,000001
002, 448004096,    3417,  311.722076,   20.000000,19679.912109,    1.918510,19679.095703,    0.749210,    0.295292,    0.703557,    0.122990,    0.248487,         1,          524288,003,002,000001
003, 447610880,    3414,  308.157166,   20.000000,19683.263672,    1.582527,19682.605469,    0.810192,    0.049118,    0.304465,    0.000000,    0.000000,         0,          524288,003,002,000001
004, 447610880,    3414,  311.480652,   20.000000,19679.962891,    1.629063,19679.291016,    0.775985,    0.183435,    0.407114,    0.000000,    0.000000,         0,          524288,003,002,000001
005, 447610880,    3414,  312.305939,   20.000000,19678.783203,    1.625499,19678.150391,    0.734457,    0.149198,    0.432314,    0.000000,    0.000000,         0,          524288,003,002,000001
006, 447741952,    3415,  308.936493,   20.000000,19682.802734,    1.569015,19682.250000,    0.754884,    0.062006,    0.341066,    0.000000,    0.000000,         0,          524288,003,002,000001
007, 447873024,    3416,  309.263000,   20.000000,19682.812500,    1.546128,19682.240234,    0.731042,    0.087475,    0.351875,    0.000000,    0.000000,         0,          524288,003,002,000001
008, 447479808,    3413,  314.520203,   20.000000,19675.265625,    1.797303,19674.691406,    0.971780,    0.055883,    0.324132,    0.000000,    0.000000,         0,          524288,003,002,000001
009, 447479808,    3413,  309.700317,   20.000000,19680.656250,    1.787404,19680.105469,    1.007648,    0.046427,    0.335986,    0.000000,    0.000000,         0,          524288,003,002,000001
010, 447610880,    3414,  320.915436,   20.000000,19212.773438,  459.238831,19212.265625,    0.463066,    0.046225,  458.391907,    0.000000,  430.676788,         0,          524288,003,002,000001
011, 447479808,    3413,  316.035736,   20.000000,19674.306641,    1.453252,19673.761719,    0.638400,    0.046443,    0.332620,    0.000000,    0.000000,         0,          524288,003,002,000001
012, 447479808,    3413,  322.314697,   20.000000,19667.628906,    1.479327, 5185.405273,    0.778217,14481.908203,    0.165685,  423.097137,    0.000000,   1723099,          524288,003,002,000001
013, 447610880,    3414,  316.811707,   20.000000,19674.359375,    1.539656,19673.726562,    0.745936,    0.044906,    0.355680,    0.000000,    0.000000,         0,          524288,003,002,000001
014, 447479808,    3413,  312.353912,   20.000000,19677.730469,    1.425387,19677.207031,    0.620117,    0.045588,    0.345187,    0.000000,    0.000000,         0,          524288,003,002,000001
015, 447479808,    3413,  310.602936,   20.000000,19679.404297,    1.511302,19678.857422,    0.729930,    0.047675,    0.333300,    0.000000,    0.000000,         0,          524288,003,002,000001
